"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3117751","9788987917795","","(2016) 기계설비 표준품셈 :기계설비 공사비 산출의 기준서 ","건설연구원 [편]","건설연구원","","93530","33000","http://image.aladin.co.kr/product/7549/27/cover/8987917797_1.jpg","2014년 기계설비 표준품셈. 건설시장 개방과 건설기술 발전 등을 반영한 기계설비 공사비 산출의 기준서다. 설계, 시공, 감리에 용이하도록 주해 등을 수록했다.","551","2016기계설비표준품셈기계설비공사비산출의기준서","건설연구원편","2016-01-18","Y","Y","9788987917795"
"3141419","9791157463589","","모성간호학 실습지침서 :지도자용 ","이숙희 저","포널스출판사","","93510","15000","","","512.86","모성간호학실습지침서지도자용","이숙희저","","Y","Y","9791157463589"
"3141421","9791157463893","","성인간호학 실습지침서 :지도자용 ","김영옥,박수정 공저","포널스출판사","","93510","15000","","","512.8","성인간호학실습지침서지도자용","김영옥,박수정공저","","Y","Y","9791157463893"
"3131505","9788987917481","","(2016 적용) 건축공사 표준품셈 ","건설연구원 [편]","건설연구원","","93530","35000","http://image.aladin.co.kr/product/7558/85/cover/8987917487_1.jpg","『건축 표준품셈(2016)』은 주해.참고자료를 수록하여 설계,시공.감리에 용이하게 하였을 뿐만 아니라 건설시장 개방과 경제사정의 급격한 변화, 건설기술의 발전에 부응하여 전면 개편 증보하여 활용을 돕고자 했다. 정부가 제정.시행하고 있는 개정품셈의 순서에 맞게 수록하였다.","542.5","2016적용건축공사표준품셈","건설연구원편","2016-01-18","Y","Y","9788987917481"
"3141425","9791157463800","","종합시뮬레이션(I) 실습지침서 :지도자용 ","문진하,박선정 지음","포널스출판사","","93510","15000","","","512.8","종합시뮬레이션i실습지침서지도자용","문진하,박선정지음","","Y","Y","9791157463800"
"3141429","9791157463824","","아동간호학 임상실습지침서 :지도자용 ","주애란,임성현 저","포널스출판사","","93510","15000","","","512.869","아동간호학임상실습지침서지도자용","주애란,임성현저","","Y","Y","9791157463824"
"3141430","9791157463978","","기본간호술기 가이드 :지도자용 ","이은주,최윤하 저","포널스출판사","","93510","25000","","","512.8","기본간호술기가이드지도자용","이은주,최윤하저","","Y","Y","9791157463978"
"3131321","9788961259828","","빈 의자에 귀를 달다 :이재숙 시집 ","지은이: 이재숙","세종출판사","","03810","10000","http://image.aladin.co.kr/product/7489/13/cover/8961259822_1.jpg","이재숙 시집『빈 의자에 귀를 달다』. 이재숙 시인의 시편이 수록 된 책이다. 크게 5장으로 나뉘어 있으며 제1장 보고싶다, 제2장 붉은 종탑, 제3장 왜 우느냐고 묻지 마라, 제4장 낭만의 허기를 채우자, 제5장 세월이 여물다로 구성되어 있다.","811.7","빈의자에귀를달다이재숙시집","지은이이재숙","2015-12-29","Y","Y","9788961259828"
"3141431","9788961259408","","우리가 살아온 이야기 ","박영식 지음","세종출판사","","03810","12000","","","410.99","우리가살아온이야기","박영식지음","","Y","Y","9788961259408"
"3141432","9788961259415","","幕友 :청대 막우와 소설 ","김경아 지음","세종출판사","","93800","12000","","","823.609","청대막우와소설","김경아지음","","Y","Y","9788961259415"
"3141433","9788961259835","","발끝에서 꽃피는 시 :정영자 시집 ","지은이: 정영자","세종출판사","","03810","10000","","","811.7","발끝에서꽃피는시정영자시집","지은이정영자","","Y","Y","9788961259835"
"3131323","9788961251150","","시는 멜로디를 타고 :김경희 시집 ","지은이: 김경희","세종출판사","","03810","10000","http://image.aladin.co.kr/product/7356/45/cover/8961251155_1.jpg","김경희 시집 『시는 멜로디를 타고』. 크게 4부로 나뉜 이 시집은 1부 어머니, 내 어머니, 2부 월정사 난나다 카페에서, 3부 아직은 여자이고 싶다, 4부 축하의 꽃다발로 구성되어 있다. 김경희 시인의 주옥같은 시편이 수록되어 있다.","811.7","시는멜로디를타고김경희시집","지은이김경희","2015-12-18","Y","Y","9788961251150"
"3131324","9788961259149","","말을 보다 :이말라 컬러시집 ","지은이: 이말라","세종출판사","","03810","12000","http://image.aladin.co.kr/product/7337/2/cover/8961259148_1.jpg","이말라 시집 『말을 보다』. 이말라 시인의 시 작품이 수록된 책이다. 크게 5부로 나뉜 이 시집은 1부  가시는 없습니다 부드러운 잎입니다, 2부 저만치 가는 오늘 따라가지 못하고, 3부  영원히 산다면 그 또한 형벌이리, 4부 바람만바람만 그 뒷모습 같은, 5부  모자라는 허물과도 화해하고 웃고 싶다로... ","811.7","말을보다이말라컬러시집","지은이이말라","2015-11-23","Y","Y","9788961259149"
"3140748","9788961259330","","생활예절과 옷차림 ","이주영 지음","세종출판사","","03380","18000","https://bookthumb-phinf.pstatic.net/cover/043/888/04388865.jpg?type=m1&udate=20170823","『생활예절과 옷차림』은 생활예절과 의복문화에 대해 정리한 책이다. 크게 '예절과 옷차림', '가정의례와 옷차림'으로 구성되어 있다. 인사 예절, 개인생활 예절, 가정생활 예절, 사회생활 예절, 옷차림 예절, 가정의례에 따른 옷차림 등의 내용을 알 수 있다.","385","생활예절과옷차림","이주영지음","2015-09-23","Y","Y","9788961259330"
"3141434","9788961259842","","아버지의 차 :정영자 시집 ","지은이: 정영자","세종출판사","","03810","10000","","","811.7","아버지의차정영자시집","지은이정영자","","Y","Y","9788961259842"
"3141438","9788998459093","","現代漢語語彙色彩學 :感情色彩 形象色彩 民族色彩 時代色彩 外來色彩 風格色彩 地防色彩 ","楊振蘭 著 ;崔永模 譯","韓一","","93720","15000","","","724","","","","Y","Y","9788998459093"
"3141439","9788930402064","","성인간호학I 실습지침서 :학생용 ","정숙경,김진 공저","수문사","","93510","11000","","","512.8","성인간호학i실습지침서학생용","정숙경,김진공저","","Y","Y","9788930402064"
"3141441","9788966300914","","지역사회간호적용의실제 I ","유수옥 저","현문사","","93510","23000","","","512.873","지역사회간호적용의실제i","유수옥저","","Y","Y","9788966300914"
"3141442","9788930402118","","(2016) 건강사정 실습지침서 =교수용 /Workbook of health assessment ","저자: 배영순","수문사","","93510","10000","","","512.12","2016건강사정실습지침서교수용workbookofhealthassessment","저자배영순","","Y","Y","9788930402118"
"3141444","9788930400992","","정신간호학 실습지침서 =지도자용 /Psychiatric and mental health nursing ","저자: 김근면","수문사","","93510","23000","","","512.8385","정신간호학실습지침서지도자용psychiatricandmentalhealthnursing","저자김근면","","Y","Y","9788930400992"
"3141446","9788930401296","","만남 :의사소통과 상담원리 ","강광순 저","수문사","","93510","18000","","","512.8","만남의사소통과상담원리","강광순저","","Y","Y","9788930401296"
"3141448","9788930401692","","(2016 학습성과 기반) 성인간호학실습1 지침서 ","장은정,장명선 공저","수문사","","93510","20000","","","512.8","2016학습성과기반성인간호학실습1지침서","장은정,장명선공저","","Y","Y","9788930401692"
"3141449","9788930402101","","(2016) 건강사정 실습지침서 =학생용 /Workbook of health assessment ","저자: 배영순","수문사","","93510","10000","","","512.12","2016건강사정실습지침서학생용workbookofhealthassessment","저자배영순","","Y","Y","9788930402101"
"3141451","9788930402149","","(2014) 정신간호학 실습지침서 =학생용 /Psychiatric and mental health nursing ","저자: 최정숙","수문사","","93510","17000","","","512.8385","2014정신간호학실습지침서학생용psychiatricandmentalhealthnursing","저자최정숙","","Y","Y","9788930402149"
"3141453","9788930402156","","(2014) 정신간호학 실습지침서 =지도자용 /Psychiatric and mental health nursing ","저자: 최정숙","수문사","","93510","15000","","","512.8385","2014정신간호학실습지침서지도자용psychiatricandmentalhealthnursing","저자최정숙","","Y","Y","9788930402156"
"3141454","9788930402057","","아동간호학 실습지침서 =지도자용 /Pediatric nursing ","정숙경,김진 공저","수문사","","93510","11000","","","512.869","아동간호학실습지침서지도자용pediatricnursing","정숙경,김진공저","","Y","Y","9788930402057"
"3141455","9788930402040","","아동간호학 실습지침서 =학생용 /Pediatric nursing ","정숙경,김진 공저","수문사","","93510","11000","","","512.869","아동간호학실습지침서학생용pediatricnursing","정숙경,김진공저","","Y","Y","9788930402040"
"3141456","9788930402132","","모성·여성건강간호학 실습지침서 =지도자용 /Maternity & women's health nursing ","저자: 이은희","수문사","","93510","17000","","","512.86","모성여성건강간호학실습지침서지도자용maternitywomenshealthnursing","저자이은희","","Y","Y","9788930402132"
"3141457","9788930402088","","건강사정 실습 지침서 =학생용 /Health assessment ","저자: 박순옥","수문사","","93510","17000","","","512.12","건강사정실습지침서학생용healthassessment","저자박순옥","","Y","Y","9788930402088"
"3141458","9788930402071","","성인간호학I 실습지침서 :지도자용 ","정숙경,김진 공저","수문사","","93510","11000","","","512.8","성인간호학i실습지침서지도자용","정숙경,김진공저","","Y","Y","9788930402071"
"3141459","9788930402125","","모성·여성건강간호학 실습지침서 =학생용 /Maternity & women's health nursing ","저자: 이은희","수문사","","93510","15000","","","512.86","모성여성건강간호학실습지침서학생용maternitywomenshealthnursing","저자이은희","","Y","Y","9788930402125"
"3141460","9788930402095","","건강사정 실습 지침서 =지도자용 /Health assessment ","저자: 박순옥","수문사","","93510","17000","","","512.12","건강사정실습지침서지도자용healthassessment","저자박순옥","","Y","Y","9788930402095"
"3141461","9788930401708","","(학습성과 기반) 모아간호학 임상실습지침서 I, II :학생용","배선희 지음","수문사","","93510","22000","","","512.869","학습성과기반모아간호학임상실습지침서i,ii학생용","배선희지음","","Y","Y","9788930401708"
"3141462","9788930401463","","(학습성과기반) 성인간호학실습3 매뉴얼 =학생용 /Medical surgical nursing ","이화자,장기인 지음","수문사","","93510","20000","","","512.8","학습성과기반성인간호학실습3매뉴얼학생용medicalsurgicalnursing","이화자,장기인지음","","Y","Y","9788930401463"
"3141464","9788946058828","양장","감정적 자아 :나의 감정은 사회에서 어떻게 만들어지는가 ","데버러 럽턴 지음 ;박형신 옮김","한울엠플러스","","93330","39500","http://image.aladin.co.kr/product/7929/41/cover/894605882x_1.jpg","저자는 살면서 누구나 경험하는 ‘감정’이라는 현상을 심리적 차원, 육체적 현상으로뿐 아니라, 사회적·문화적 차원에서 연구한다. 이 책을 통해 우리는 매순간 느끼는 다양한 ‘감정’에 좀 더 새롭고 의미 있게 다가갈 수 있을 것이다.","331.1","감정적자아나의감정은사회에서어떻게만들어지는가","데버러럽턴지음박형신옮김","2016-03-14","Y","Y","9788946058828 (양장)"
"3141465","9788946061316","학생판","감정적 자아 :나의 감정은 사회에서 어떻게 만들어지는가 ","데버러 럽턴 지음 ;박형신 옮김","한울엠플러스","","93330","28000","","","331.1","감정적자아나의감정은사회에서어떻게만들어지는가","데버러럽턴지음박형신옮김","","Y","Y","9788946061316 (학생판)"
"3134660","9788965641827","","피드백 노이즈 바이러스 =백남준, 앤디 워홀 그리고 이미지 정치에 관하여 /Feedback noise virus ","데이비드 조슬릿 지음 ;이홍관 옮김","현실문화","","03600","22000","http://image.aladin.co.kr/product/7492/5/cover/8965641829_1.jpg","텔레비전 초창기의 역동적인 ‘이미지 생태계’를 탐사하며, 20세기 예술을 견인한 ‘혁명’과 ‘전복’이라는 수사를 넘어선 정치적 가능성을 모색한다. 그렇게 도출해낸 ‘바이러스’, ‘피드백’, ‘아바타’라는 은유적 이미지는 폐색감에 사로잡힌 우리의 정치적.미학적 상상력을 ‘개방’할 것이다.","331.65","피드백노이즈바이러스백남준,앤디워홀그리고이미지정치에관하여feedbacknoisevirus","데이비드조슬릿지음이홍관옮김","2016-03-21","Y","Y","9788965641827"
