"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3262801","9791159404207","","산업환기 평가설계 ","대표집필자: 고영림 ;김종욱","한국직업능력개발원","","93530","","","","530.98","산업환기평가설계","대표집필자고영림김종욱","","Y","Y","9791159404207"
"3262802","9791159404191","","작업환경 개선 ","대표집필자: 고영림 ;김종욱","한국직업능력개발원","","93530","","","","530.98","작업환경개선","대표집필자고영림김종욱","","Y","Y","9791159404191"
"3262815","9791159407819","","축산식품 인증 관리 ","대표집필자: 신해헌 ;추연우","한국직업능력개발원","","93570","","","","574.9","축산식품인증관리","대표집필자신해헌추연우","","Y","Y","9791159407819"
"3262818","9791159401169","","한우 사양관리 ","대표집필자: 이홍구 ;강서울","한국직업능력개발원","","93520","","","","527.43","한우사양관리","대표집필자이홍구강서울","","Y","Y","9791159401169"
"3262824","9791159401220","","한우사육 경영관리 ","대표집필자: 이홍구 ;강서울","한국직업능력개발원","","93520","","","","527.43","한우사육경영관리","대표집필자이홍구강서울","","Y","Y","9791159401220"
"3262826","9791170087281","","사업 계획 수립 ","대표집필자: 허영백 ;최영인","한국직업능력개발원","","93520","","","","529.3","사업계획수립","대표집필자허영백최영인","","Y","Y","9791170087281"
"3262827","9791170087298","","대상종 선정 ","대표집필자: 허영백 ;최영인","한국직업능력개발원","","93520","","","","529.3","대상종선정","대표집필자허영백최영인","","Y","Y","9791170087298"
"3262833","9791159407987","","검역 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","검역","대표집필자박수일추연우","","Y","Y","9791159407987"
"3262834","9791159407994","","방역 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","방역","대표집필자박수일추연우","","Y","Y","9791159407994"
"3262835","9791159408007","","수산생물 안전성 관리 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","수산생물안전성관리","대표집필자박수일추연우","","Y","Y","9791159408007"
"3262836","9791159408076","","수산생물 질병 진료 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","수산생물질병진료","대표집필자박수일추연우","","Y","Y","9791159408076"
"3262837","9791159408014","","방류 수산생물 관리 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","방류수산생물관리","대표집필자박수일추연우","","Y","Y","9791159408014"
"3262838","9791159408021","","수서 생태계 질병 관리 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","수서생태계질병관리","대표집필자박수일추연우","","Y","Y","9791159408021"
"3262839","9791159408038","","관상 생물 질병 관리 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","관상생물질병관리","대표집필자박수일추연우","","Y","Y","9791159408038"
"3262840","9791159408045","","수서 환경 관리 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","수서환경관리","대표집필자박수일추연우","","Y","Y","9791159408045"
"3262841","9791159408052","","사육 시설 관리 ","대표집필자: 박수일 ;추연우","한국직업능력개발원","","93520","","","","529.65","사육시설관리","대표집필자박수일추연우","","Y","Y","9791159408052"
"3185001","9791186561256","","소울 트립 =우리 젊은 날의 마지막 여행법 /Soul trip ","글: 장연정 ;사진: 신정아","북노마드","","04810","18000","https://bookthumb-phinf.pstatic.net/cover/107/692/10769211.jpg?type=m1&udate=20161015","음악을 공부했고 샤이니, 플라이 투 더 스카이, 거미 등 유명 가수들의 노랫말을 쓴 작사가이자 여러 권의 책을 출간한 여행 작가, 장연정. &lt;소울 트립&gt;, &lt;눈물 대신, 여행&gt; 두 권으로 구성된 장연정 여행 미니 북 특별 한정 문고판이다.","816.7","소울트립우리젊은날의마지막여행법soultrip","글장연정사진신정아","2016-07-01","Y","Y","9791186561256 (세트)"
"3190623","9788997023448","","(사이토 다카시의) 2000자를 쓰는 힘 :2000자의 벽을 넘으면 어떤 글도 잘 쓸 수 있다 ","사이토 다카시 지음 ;황혜숙 옮김","루비박스","","03800","11500","https://bookthumb-phinf.pstatic.net/cover/107/728/10772892.jpg?type=m1&udate=20160721","일본 종합베스트셀러 2위 &lt;원고지 10장을 쓰는 힘&gt; 개정판. 2000자 즉 원고지 10장 혹은 A4 1장을 쓰는 힘으로 논술, 자소서, 논문, 보고서, 기획서 등 모든 글쓰기의 두려움을 극복하자! 모든 글쓰기를 통달하는 훈련법.","802","사이토다카시의2000자를쓰는2000자의벽을넘으면어떤글도잘쓸수있다","사이토다카시지음황혜숙옮김","2016-07-15","Y","Y","9788997023448"
"3360303","9791186561270","","눈물 대신, 여행 :『소울 트립』『슬로 트립』의 장연정, 그녀의 세 번째 이야기 ","지은이: 장연정","북노마드","","04810","9000","","","818","눈물대신,여행소울트립슬로트립의장연정,그녀의세번째이야기","지은이장연정","","Y","Y","9791186561270"
"3262853","9788999405501","","동작 교육 =Child movement education ","지은이: 김금순","양서원","","93370","15000","http://image.aladin.co.kr/product/9109/29/cover/8999405508_1.jpg","","375.1469","동작교육childmovementeducation","지은이김금순","2016-07-20","Y","Y","9788999405501"
"3262855","9788999405518","","(아동·청소년을 위한) 집단상담 프로그램 실제 :공감을 위한 집단상담 ","지은이: 김정일","양서원","","93370","13000","http://image.aladin.co.kr/product/8691/26/cover/8999405516_1.jpg","▶ 이 책은 아동·청소년을 위한 집단상담 프로그램에 대해 다룬 개론서입니다. 집단상담 프로그램의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","186.3","아동청소년을위한집단상담프로그램실제공감을위한집단상담","지은이김정일","2016-06-30","Y","Y","9788999405518"
"3262857","9788964896105","","꽃은 져도 열매는 남는다 :유현진 베네딕다의 이야기 ","유병태 지음","생각나눔","","03810","","","","990.99","꽃은져도열매는남는다유현진베네딕다의이야기","유병태지음","","Y","Y","9788964896105"
"3351836","9791186561263","","소울 트립 =우리 젊은 날의 마지막 여행법 /Soul trip ","글: 장연정 ;사진: 신정아","북노마드","","04810","9000","","","816.7","소울트립우리젊은날의마지막여행법soultrip","글장연정사진신정아","","Y","Y","9791186561263"
"3262858","9788964896075","","추억을 밟고 사는 나그네 되어 :한춘수 詩集 ","지은이: 한춘수","생각나눔","","03810","","","","811.7","추억을밟고사는나그네되어한춘수","지은이한춘수","","Y","Y","9788964896075"
"3173486","9791187194149","","엄마, 오늘 뭐 입지? :바느질로 만드는 엄마와 아이옷 ","황윤숙 지음","동아일보사","","13590","16000","https://bookthumb-phinf.pstatic.net/cover/107/326/10732607.jpg?type=m1&udate=20161025","대한민국 최고 바느질 강사 ‘달님’. 그간 다양한 응용법과 창작 도안을 선보이며 많은 사랑을 받았지만 정작 초보자의 눈높이에 맞춘 가이드북은 만들지 못했다. 그래서 준비한 이번 책은 바느질에 관심은 있으나 선뜻 시작하지 못하는 사람들에 포커스를 맞췄다.","592.303","엄마,오늘뭐입지바느질로만드는엄마와아이옷","황윤숙지음","2016-06-20","Y","Y","9791187194149"
"3262859","9788999405334","","보육교사론 =Childcare teacher education ","신혜원,신윤승 공저","양서원","","93370","19000","http://image.aladin.co.kr/product/8693/63/cover/8999405338_1.jpg","이 책은 보육교사론에 대해 배우려는 대학생이나 전문가 및 실무자를 위한 책으로 보육교사론의 전반적인 내용을 자세히 설명하고 있다.&#x0D;","375.1","보육교사론childcareteachereducation","신혜원,신윤승공저","2016-06-15","Y","Y","9788999405334"
"3110682","9788993511406","3","경주의 바다와 해양문화 탐방 :학생용 워크북 ","한국해양재단,울진군 [편]","경북씨그랜트센터","","14980","","","","981.18502","경주의바다와해양문화탐방학생용워크북","한국해양재단,울진군편","","Y","Y","9788993511406 (3)"
"3262910","9788972574583","","한국행정과 사회자본 :지방정부 노인정책에의 시사점 ","김순은,최지민 저","조명문화사","","93350","20000","","","338.6","한국행정과사회자본지방정부노인정책에의시사점","김순은,최지민저","","Y","Y","9788972574583"
"3262912","9788993340563","","온라인 혈액투석여과 =Online hemodiafiltration ","저자: 대한혈액투석여과연구회,대한전해질학회","메디안북","","93510","33000","http://image.aladin.co.kr/product/8748/41/cover/8993340560_1.jpg","저자는 혈액투석 환자들의 장기 합병증을 감소시키고 삶의 질을 향상시킴으로써, 환자들의 삶에 고통의 무게가 덜어질 수 있기를 소망하며 이 교과서를 만들었다.","513.61","온라인혈액투석여과onlinehemodiafiltration","저자대한혈액투석여과연구회,대한전해질학회","2016-07-20","Y","Y","9788993340563"
"3262915","9788972574620","","글로컬 생활세계에서의 가치변형과 상호문화교육 ","이정옥,최대희 저","조명문화사","","93330","23000","","","379.3","글로컬생활세계에서의가치변형과상호문화교육","이정옥,최대희저","","Y","Y","9788972574620"
"3262973","9788960739086","1","(2015회계연도) 재정사업 성과평가","작성: 유항재,하현선","국회예산정책처","","93350","","","","329.211","2015회계연도재정사업성과평가","작성유항재,하현선","","Y","Y","9788960739086 (1)"
"5175374","9788960739093","2","(2015회계연도) 재정사업 성과평가","작성: 유항재,하현선","국회예산정책처","","93350","","","","329.211","2015회계연도재정사업성과평가","작성유항재,하현선","","Y","Y","9788960739093 (2)"
"3248740","9788960739116","","2015회계연도 총수입 결산 분석 ","작성: 심혜정,태정림","국회예산정책처","","93350","","","","329.211","2015회계연도총수입결산분석","작성심혜정,태정림","","Y","Y","9788960739116"
"3262984","9788997568550","","Iot 기반 산업시스템 예측진단을 통한 스마트 인더스토리 발전전략 ","집필진: 윤병동,김양석","산업통상자원R&D전략기획단","","93500","","","","530.911","iot기반산업시스템예측진단을통한스마트인더스토리발전전략","집필진윤병동,김양석","","Y","Y","9788997568550"
"3262988","9788948039351","","(2015) 원예특작시험연구 연보 ","농촌진흥청 국립원예특작과학원 [편]","국립원예특작과학원","","93520","","","","525","2015원예특작시험연구연보","농촌진흥청국립원예특작과학원편","","Y","Y","9788948039351"
"3263040","9791170084075","","부문별 특화설계 ","대표집필자: 양승우 ;김종률","한국직업능력개발원","","93530","","","","539.7","부문별특화설계","대표집필자양승우김종률","","Y","Y","9791170084075"
"3263041","9791170084068","","부문별 도시설계 ","대표집필자: 양승우 ;김종률","한국직업능력개발원","","93530","","","","539.7","부문별도시설계","대표집필자양승우김종률","","Y","Y","9791170084068"
"3263042","9791170088325","","유선전화 영업계획수립 ","대표집필자: 오창근 ;김진숙","한국직업능력개발원","","93560","","","","567.6","유선전화영업계획수립","대표집필자오창근김진숙","","Y","Y","9791170088325"
"3263044","9791159408373","","말산업 경영관리 ","대표집필자: 정성환 ;김한나","한국직업능력개발원","","93520","","","","527.42","말산업경영관리","대표집필자정성환김한나","","Y","Y","9791159408373"
"3263048","9791170088356","","유선전화 품질관리 ","대표집필자: 오창근 ;김진숙","한국직업능력개발원","","93560","","","","567.6","유선전화품질관리","대표집필자오창근김진숙","","Y","Y","9791170088356"
"3263051","9791186987919","","기내 일상 안전 관리 ","대표집필자: 홍영식 ;김예영","한국직업능력개발원","","93980","","","","326.371","기내일상안전관리","대표집필자홍영식김예영","","Y","Y","9791186987919"
"3263055","9791170084099","","도시설계 절차이행 ","대표집필자: 양승우 ;김종률","한국직업능력개발원","","93530","","","","539.7","도시설계절차이행","대표집필자양승우김종률","","Y","Y","9791170084099"
